wavelength,flux
9662.27724943034,2.51057e-16
9663.81507930629,2.364334e-16
9665.35290918223,2.857399e-16
9666.89073905818,2.995616e-16
9668.42856893413,3.124645e-16
9669.96639881007,3.242395e-16
9671.50422868602,2.895739e-16
9673.04205856196,3.245796e-16
9674.57988843791,3.777623e-16
9676.11771831386,3.994241e-16
9677.6555481898,3.910722e-16
9679.19337806575,3.765887e-16
9680.73120794169,3.56327e-16
9682.26903781764,3.005839e-16
9683.80686769359,3.199418e-16
9685.34469756953,3.604856e-16
9686.88252744548,3.684135e-16
9688.42035732142,3.805408e-16
9689.95818719737,3.669105e-16
9691.49601707332,3.620859e-16
9693.03384694926,3.597181e-16
9694.57167682521,3.556337e-16
9696.10950670115,3.63534e-16
9697.6473365771,3.599153e-16
9699.18516645305,3.764042e-16
9700.72299632899,3.524295e-16
9702.26082620494,3.209459e-16
9703.79865608088,3.472812e-16
9705.33648595683,3.581831e-16
9706.87431583278,3.553215e-16
9708.41214570872,3.614888e-16
9709.94997558467,3.602473e-16
9711.48780546061,3.515693e-16
9713.02563533656,3.871647e-16
9714.56346521251,3.466437e-16
9716.10129508845,3.462678e-16
9717.6391249644,3.662018e-16
9719.17695484034,3.826203e-16
9720.71478471629,3.703692e-16
9722.25261459224,3.719505e-16
9723.79044446818,3.227457e-16
9725.32827434413,3.430483e-16
9726.86610422008,3.459063e-16
9728.40393409602,3.268598e-16
9729.94176397197,3.463709e-16
9731.47959384791,3.468062e-16
9733.01742372386,3.466485e-16
9734.5552535998,3.632369e-16
9736.09308347575,2.948193e-16
9737.6309133517,2.820676e-16
9739.16874322764,3.06066e-16
9740.70657310359,3.262966e-16
9742.24440297953,3.353871e-16
9743.78223285548,3.203299e-16
9745.32006273143,2.940617e-16
9746.85789260737,3.21062e-16
9748.39572248332,3.458372e-16
9749.93355235926,3.301599e-16
9751.47138223521,3.208071e-16
9753.00921211116,3.022954e-16
9754.5470419871,3.191635e-16
9756.08487186305,3.223028e-16
9757.622701739,3.135475e-16
9759.16053161494,2.717238e-16
9760.69836149089,3.078474e-16
9762.23619136684,3.3135e-16
9763.77402124278,3.027461e-16
9765.31185111873,3.215371e-16
9766.84968099467,3.452033e-16
9768.38751087062,3.382543e-16
9769.92534074656,3.838368e-16
9771.46317062251,3.598034e-16
9773.00100049846,3.850038e-16
9774.5388303744,3.588361e-16
9776.07666025035,3.373866e-16
9777.61449012629,3.441001e-16
9779.15232000224,3.498734e-16
9780.69014987819,3.354871e-16
9782.22797975413,3.155413e-16
9783.76580963008,3.201304e-16
9785.30363950602,3.498324e-16
9786.84146938197,3.477343e-16
9788.37929925792,3.381515e-16
9789.91712913386,3.391498e-16
9791.45495900981,3.254557e-16
9792.99278888576,3.074721e-16
9794.5306187617,3.198203e-16
9796.06844863765,3.132404e-16
9797.60627851359,3.664914e-16
9799.14410838954,3.465178e-16
9800.68193826549,3.332092e-16
9802.21976814143,3.208083e-16
9803.75759801738,3.1195e-16
9805.29542789332,3.513555e-16
9806.83325776927,3.522338e-16
9808.37108764522,3.942298e-16
9809.90891752116,3.759772e-16
9811.44674739711,3.665732e-16
9812.98457727305,3.724419e-16
9814.522407149,3.458126e-16
9816.06023702495,3.436413e-16
9817.59806690089,3.746566e-16
9819.13589677684,3.508823e-16
9820.67372665278,3.741711e-16
9822.21155652873,3.666296e-16
9823.74938640468,3.39097e-16
9825.28721628062,3.507482e-16
9826.82504615657,3.250157e-16
9828.36287603251,3.453781e-16
9829.90070590846,3.716738e-16
9831.43853578441,3.781112e-16
9832.97636566035,3.672023e-16
9834.5141955363,3.462934e-16
9836.05202541224,3.637225e-16
9837.58985528819,3.88054e-16
9839.12768516414,3.816656e-16
9840.66551504008,3.628961e-16
9842.20334491603,3.59655e-16
9843.74117479197,3.873435e-16
9845.27900466792,3.482956e-16
9846.81683454387,3.780567e-16
9848.35466441981,3.562901e-16
9849.89249429576,3.193358e-16
9851.43032417171,3.710404e-16
9852.96815404765,3.763238e-16
9854.5059839236,3.766181e-16
9856.04381379954,3.9283e-16
9857.58164367549,3.726016e-16
9859.11947355143,3.718134e-16
9860.65730342738,3.92067e-16
9862.19513330333,3.754369e-16
9863.73296317927,3.825842e-16
9865.27079305522,3.69478e-16
9866.80862293116,3.604559e-16
9868.34645280711,3.897245e-16
9869.88428268306,3.911829e-16
9871.422112559,3.818327e-16
9872.95994243495,3.468083e-16
9874.49777231089,3.895019e-16
9876.03560218684,3.784667e-16
9877.57343206279,3.561882e-16
9879.11126193873,3.662462e-16
9880.64909181468,3.801528e-16
9882.18692169063,4.148514e-16
9883.72475156657,4.030687e-16
9885.26258144252,4.033137e-16
9886.80041131846,4.053071e-16
9888.33824119441,4.016738e-16
9889.87607107036,3.844432e-16
9891.4139009463,4.106039e-16
9892.95173082225,4.002848e-16
9894.48956069819,4.039838e-16
9896.02739057414,3.74864e-16
9897.56522045009,3.506231e-16
9899.10305032603,3.784875e-16
9900.64088020198,3.63092e-16
9902.17871007792,3.785668e-16
9903.71653995387,4.14206e-16
9905.25436982982,3.809762e-16
9906.79219970576,3.718222e-16
9908.33002958171,4.081802e-16
9909.86785945765,4.027854e-16
9911.4056893336,4.145155e-16
9912.94351920955,4.180765e-16
9914.48134908549,3.631213e-16
9916.01917896144,3.748959e-16
9917.55700883738,4.053186e-16
9919.09483871333,3.645236e-16
9920.63266858928,3.569584e-16
9922.17049846522,3.911308e-16
9923.70832834117,3.629439e-16
9925.24615821712,3.837314e-16
9926.78398809306,3.929349e-16
9928.32181796901,3.617803e-16
9929.85964784495,3.958276e-16
9931.3974777209,3.821385e-16
9932.93530759684,3.809919e-16
9934.47313747279,3.928926e-16
9936.01096734874,3.75225e-16
9937.54879722468,3.892293e-16
9939.08662710063,3.961376e-16
9940.62445697658,4.324061e-16
9942.16228685252,3.807661e-16
9943.70011672847,3.50939e-16
9945.23794660441,3.869323e-16
9946.77577648036,3.836722e-16
9948.3136063563,4.00282e-16
9949.85143623225,3.410417e-16
9951.3892661082,3.701603e-16
9952.92709598414,4.212105e-16
9954.46492586009,4.038229e-16
9956.00275573604,3.903334e-16
9957.54058561198,3.75652e-16
9959.07841548793,4.143759e-16
9960.61624536388,3.565589e-16
9962.15407523982,3.343021e-16
9963.69190511577,3.551473e-16
9965.22973499171,3.467195e-16
9966.76756486766,3.772747e-16
9968.3053947436,3.894271e-16
9969.84322461955,3.817018e-16
9971.3810544955,3.900598e-16
9972.91888437144,3.96537e-16
9974.45671424739,3.69559e-16
9975.99454412334,3.515659e-16
9977.53237399928,3.841771e-16
9979.07020387523,3.615053e-16
9980.60803375117,3.542726e-16
9982.14586362712,3.885198e-16
9983.68369350306,3.665787e-16
9985.22152337901,3.755407e-16
9986.75935325496,3.947124e-16
9988.2971831309,3.571175e-16
9989.83501300685,3.630068e-16
9991.3728428828,4.147142e-16
9992.91067275874,3.795005e-16
9994.44850263469,3.606133e-16
9995.98633251063,3.717681e-16
9997.52416238658,3.508236e-16
9999.06199226253,3.598236e-16
10000.5998221385,3.39017e-16
10002.1376520144,3.731875e-16
10003.6754818904,4.025931e-16
10005.2133117663,3.490134e-16
10006.7511416423,3.428468e-16
10008.2889715182,3.736308e-16
10009.8268013941,4.258491e-16
10011.3646312701,4.216705e-16
10012.902461146,3.940787e-16
10014.440291022,3.720296e-16
10015.9781208979,3.66536e-16
10017.5159507739,3.239365e-16
10019.0537806498,3.130281e-16
10020.5916105258,3.339153e-16
10022.1294404017,3.286665e-16
10023.6672702777,3.553202e-16
10025.2051001536,3.744452e-16
10026.7429300296,3.541741e-16
10028.2807599055,3.499202e-16
10029.8185897814,3.645381e-16
10031.3564196574,3.275101e-16
10032.8942495333,3.492241e-16
10034.4320794093,3.675503e-16
10035.9699092852,3.529831e-16
10037.5077391612,3.575375e-16
10039.0455690371,3.450581e-16
10040.5833989131,3.3618e-16
10042.121228789,3.500408e-16
10043.659058665,3.484638e-16
10045.1968885409,3.495695e-16
10046.7347184169,3.268896e-16
10048.2725482928,2.861723e-16
10049.8103781687,3.125861e-16
10051.3482080447,3.027537e-16
10052.8860379206,3.173635e-16
10054.4238677966,3.572088e-16
10055.9616976725,3.081112e-16
10057.4995275485,3.043123e-16
10059.0373574244,3.424789e-16
10060.5751873004,3.366026e-16
10062.1130171763,3.082889e-16
10063.6508470523,3.416501e-16
10065.1886769282,3.337082e-16
10066.7265068042,2.840554e-16
10068.2643366801,2.94308e-16
10069.802166556,3.175032e-16
10071.339996432,3.20684e-16
10072.8778263079,3.377528e-16
10074.4156561839,3.087352e-16
10075.9534860598,2.874531e-16
10077.4913159358,3.146349e-16
10079.0291458117,3.249811e-16
10080.5669756877,3.157338e-16
10082.1048055636,3.144073e-16
10083.6426354396,3.418554e-16
10085.1804653155,3.075345e-16
10086.7182951915,3.267691e-16
10088.2561250674,3.381609e-16
10089.7939549433,3.125083e-16
10091.3317848193,2.851489e-16
10092.8696146952,2.927215e-16
10094.4074445712,2.903545e-16
10095.9452744471,2.994479e-16
10097.4831043231,3.048125e-16
10099.020934199,3.099717e-16
10100.558764075,2.942723e-16
10102.0965939509,2.735775e-16
10103.6344238269,3.044378e-16
10105.1722537028,3.247547e-16
10106.7100835787,2.65888e-16
10108.2479134547,2.12979e-16
10109.7857433306,2.479936e-16
10111.3235732066,2.949879e-16
10112.8614030825,2.66132e-16
10114.3992329585,2.562004e-16
10115.9370628344,3.044287e-16
10117.4748927104,2.742337e-16
10119.0127225863,2.787691e-16
10120.5505524623,3.019938e-16
10122.0883823382,2.766689e-16
10123.6262122142,3.275339e-16
10125.1640420901,2.79548e-16
10126.701871966,2.400686e-16
10128.239701842,2.632832e-16
10129.7775317179,2.222114e-16
10131.3153615939,2.400912e-16
10132.8531914698,2.800269e-16
10134.3910213458,2.651384e-16
10135.9288512217,2.344472e-16
10137.4666810977,2.583464e-16
10139.0045109736,2.568427e-16
10140.5423408496,2.489632e-16
10142.0801707255,2.747768e-16
10143.6180006015,2.189917e-16
10145.1558304774,2.470787e-16
10146.6936603533,2.827827e-16
10148.2314902293,2.51201e-16
10149.7693201052,2.087226e-16
10151.3071499812,2.367074e-16
10152.8449798571,2.443015e-16
10154.3828097331,2.341595e-16
10155.920639609,2.17617e-16
10157.458469485,2.165308e-16
10158.9962993609,2.429837e-16
10160.5341292369,2.376128e-16
10162.0719591128,2.270096e-16
10163.6097889888,2.163291e-16
10165.1476188647,2.315516e-16
10166.6854487406,2.291733e-16
10168.2232786166,2.279564e-16
10169.7611084925,2.104342e-16
10171.2989383685,1.988353e-16
10172.8367682444,1.78388e-16
10174.3745981204,2.195704e-16
10175.9124279963,1.869345e-16
10177.4502578723,2.07207e-16
10178.9880877482,2.095226e-16
10180.5259176242,2.188035e-16
10182.0637475001,2.125244e-16
10183.601577376,1.903252e-16
10185.139407252,2.18033e-16
10186.6772371279,1.839102e-16
10188.2150670039,1.518889e-16
10189.7528968798,1.986162e-16
10191.2907267558,1.70196e-16
10192.8285566317,1.736086e-16
10194.3663865077,2.01496e-16
10195.9042163836,1.412334e-16
10197.4420462596,2.125381e-16
10198.9798761355,1.858177e-16
10200.5177060115,1.421356e-16
10202.0555358874,2.009431e-16
10203.5933657633,1.59595e-16
10205.1311956393,1.665077e-16
10206.6690255152,1.745335e-16
10208.2068553912,1.759505e-16
10209.7446852671,1.875882e-16
10211.2825151431,2.068963e-16
10212.820345019,1.609401e-16
10214.358174895,1.800218e-16
10215.8960047709,2.026424e-16
10217.4338346469,1.319008e-16
10218.9716645228,1.462108e-16
10220.5094943988,1.802039e-16
10222.0473242747,1.619481e-16
10223.5851541506,1.689943e-16
10225.1229840266,1.603521e-16
10226.6608139025,1.550296e-16
10228.1986437785,1.631644e-16
10229.7364736544,1.090672e-16
10231.2743035304,1.653157e-16
10232.8121334063,1.810741e-16
10234.3499632823,1.458893e-16
10235.8877931582,1.44666e-16
10237.4256230342,1.495632e-16
10238.9634529101,1.281831e-16
10240.5012827861,1.355329e-16
10242.039112662,1.552527e-16
10243.5769425379,1.38586e-16
10245.1147724139,1.47956e-16
10246.6526022898,1.541543e-16
10248.1904321658,1.639401e-16
10249.7282620417,1.604007e-16
10251.2660919177,1.291193e-16
10252.8039217936,1.24386e-16
10254.3417516696,1.52056e-16
10255.8795815455,1.198137e-16
10257.4174114215,1.179944e-16
10258.9552412974,1.51548e-16
10260.4930711734,1.107307e-16
10262.0309010493,1.104631e-16
10263.5687309252,1.230097e-16
10265.1065608012,1.047339e-16
10266.6443906771,1.225705e-16
10268.1822205531,1.406865e-16
10269.720050429,1.23577e-16
10271.257880305,1.230224e-16
10272.7957101809,1.22532e-16
10274.3335400569,1.328892e-16
10275.8713699328,1.387673e-16
10277.4091998088,1.014447e-16
10278.9470296847,1.223671e-16
10280.4848595606,1.313428e-16
10282.0226894366,1.196451e-16
10283.5605193125,1.320678e-16
10285.0983491885,1.34805e-16
10286.6361790644,1.02159e-16
10288.1740089404,1.131946e-16
10289.7118388163,1.108536e-16
10291.2496686923,6.368766e-17
10292.7874985682,1.543833e-16
10294.3253284442,1.274006e-16
10295.8631583201,5.28585e-17
10297.4009881961,1.24888e-16
10298.938818072,1.025287e-16
10300.476647948,9.372762e-17
10302.0144778239,1.33337e-16
10303.5523076998,7.339316e-17
10305.0901375758,8.529999e-17
10306.6279674517,1.405719e-16
10308.1657973277,1.076251e-16
10309.7036272036,1.772101e-16
